Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
175;64491;16993;4555;15;15;15;0;0;1;1;9599,999999999998;23999,999999999996;50000;83600,0;1592;238800;322400,0;0;0
176;63988;15647;4036;15;15;15;0;0;1;1;9599,999999999998;23999,999999999996;50000;83600,0;1461;219150;302750,0;0;2
177;57995;16371;4351;30;15;30;1;0;1;2;19199,999999999996;23999,999999999996;50000;93200,0;1532;229800;323000,0;0;5
178;64484;16644;4295;15;15;15;0;0;1;1;9599,999999999998;23999,999999999996;50000;83600,0;1560;234000;317600,0;0;6
179;64306;15991;3792;15;15;15;0;0;1;1;9599,999999999998;23999,999999999996;50000;83600,0;1492;223800;307400,0;0;4
180;64522;15228;3823;15;15;15;0;0;1;1;9599,999999999998;23999,999999999996;50000;83600,0;1423;213450;297050,0;0;1
181;64089;16464;4271;15;15;15;0;0;1;1;9599,999999999998;23999,999999999996;50000;83600,0;1541;231150;314750,0;0;,
182;64380;17589;4594;15;15;15;0;0;1;1;9599,999999999998;23999,999999999996;50000;83600,0;1652;247800;331400,0;0; 
183;64025;16656;4356;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1558;233700;293300,0;0;r
184;64348;17059;4562;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1596;239400;299000,0;0;a
185;64879;17801;4703;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1677;251550;311150,0;0;n
186;64304;17839;4648;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1679;251850;311450,0;0;d
187;57334;16387;4227;30;15;30;0;0;2;2;19199,999999999996;23999,999999999996;50000;93200,0;1533;229950;323150,0;0;o
188;57916;17941;4629;30;15;30;0;0;2;2;19199,999999999996;23999,999999999996;50000;93200,0;1691;253650;346850,0;0;m
189;57462;17273;4474;30;15;30;0;0;2;2;19199,999999999996;23999,999999999996;50000;93200,0;1621;243150;336350,0;0; 
190;57853;15213;3903;30;15;30;0;0;2;2;19199,999999999996;23999,999999999996;50000;93200,0;1417;212550;305750,0;0;a
191;64405;16402;4734;15;15;15;0;0;2;2;9599,999999999998;23999,999999999996;50000;83600,0;1535;230250;313850,0;0;c
192;64527;17178;4375;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1608;241200;300800,0;0;t
