Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
173;64580;17006;4470;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1592;238800;298400,0;0;5
174;64121;17120;4314;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1609;241350;300950,0;0;1
175;64539;18377;5012;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1735;260250;319850,0;0;2
176;64193;16818;4229;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1579;236850;296450,0;0;8
177;64533;17979;4812;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1699;254850;314450,0;0;2
178;64520;17555;4610;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1649;247350;306950,0;0;0
179;64294;17142;4540;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1610;241500;301100,0;0;5
180;57800;14315;4025;30;15;15;0;0;2;2;19199,999999999996;33599,99999999999;50000;102800,0;1326;198900;301700,0;0;1
181;64433;15846;3934;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1476;221400;281000,0;0;5
182;64525;15613;4011;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1456;218400;278000,0;0;,
183;64017;17472;4569;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1643;246450;306050,0;0; 
184;64501;15679;3982;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1466;219900;279500,0;0;r
185;64332;16970;4465;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1594;239100;298700,0;0;a
186;64438;17085;4566;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1603;240450;300050,0;0;n
187;64642;16407;4323;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1541;231150;290750,0;0;d
188;64097;17013;4430;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1594;239100;298700,0;0;o
189;64995;18548;5155;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1753;262950;322550,0;0;m
190;63646;16652;4159;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1557;233550;293150,0;0; 
191;64087;16842;4412;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1582;237300;296900,0;0;a
192;71298;16061;4934;0;0;30;0;0;2;2;0;0;50000;50000;1520;228000;278000;0;c
193;64491;15642;3962;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1459;218850;278450,0;0;t
194;64219;15850;4012;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1483;222450;282050,0;0;i
195;64632;16363;4229;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1529;229350;288950,0;0;o
196;64373;18080;4975;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1706;255900;315500,0;0;n
197;64171;16552;4342;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1554;233100;292700,0;0;s
198;64305;16573;4247;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1553;232950;292550,0;0; 
199;64175;16177;4259;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1518;227700;287300,0;0;0
200;64760;13584;3316;15;15;15;0;0;1;1;9599,999999999998;33599,99999999999;50000;93200,0;1264;189600;282800,0;0;,
201;63811;16093;4127;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1500;225000;284600,0;0; 
202;64521;17282;4565;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1624;243600;303200,0;0;r
203;64713;16847;4566;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1578;236700;296300,0;0;a
204;64373;16752;4324;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1568;235200;294800,0;0;n
205;64430;14956;4125;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1389;208350;267950,0;0;d
206;64455;16884;4291;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1585;237750;297350,0;0;o
207;64361;15055;4024;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1403;210450;270050,0;0;m
208;64377;17256;4391;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1621;243150;302750,0;0; 
209;64747;16379;4256;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1539;230850;290450,0;0;a
210;64055;17731;4597;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1666;249900;309500,0;0;c
211;64238;16955;4632;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1586;237900;297500,0;0;t
212;64157;15566;3908;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1457;218550;278150,0;0;i
213;64350;15869;4117;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1488;223200;282800,0;0;o
214;57945;20007;6370;30;0;30;0;0;3;3;19199,999999999996;0;50000;69200,0;1898;284700;353900,0;0;n
215;64000;17413;4590;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1633;244950;304550,0;0;s
216;64256;16097;4021;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1500;225000;284600,0;0; 
217;64591;15543;3949;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1446;216900;276500,0;0;o
218;64493;16216;4017;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1514;227100;286700,0;0;n
219;64593;16541;4335;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1550;232500;292100,0;0; 
220;64246;15575;3860;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1451;217650;277250,0;0;z
221;64511;16898;4495;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1586;237900;297500,0;0;e
222;64243;17470;4484;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1642;246300;305900,0;0;r
223;64538;16980;4125;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1595;239250;298850,0;0;o
224;64669;18108;4991;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1707;256050;315650,0;0; 
225;64722;17394;4655;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1639;245850;305450,0;0;1
226;64454;17404;4502;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1628;244200;303800,0;0;,
227;71385;16078;5227;0;0;30;0;0;2;2;0;0;50000;50000;1522;228300;278300;0; 
228;64246;16721;4312;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1563;234450;294050,0;0;m
229;64058;15411;4026;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1432;214800;274400,0;0;a
230;64436;16366;4268;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1533;229950;289550,0;0;x
