Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
135;64436;17057;4224;15;0;15;0;0;1;1;9599,999999999998;0;30000;39600,0;1599;239850;279450,0;0; 
136;64257;17631;4513;15;0;30;0;0;2;2;9599,999999999998;0;30000;39600,0;1656;248400;288000,0;0;1
137;63932;15481;4033;15;0;15;0;0;1;1;9599,999999999998;0;30000;39600,0;1436;215400;255000,0;0; 
138;64291;15975;4109;15;0;15;0;0;1;1;9599,999999999998;0;30000;39600,0;1491;223650;263250,0;0;/
139;64297;15809;4225;15;0;30;0;0;2;2;9599,999999999998;0;30000;39600,0;1475;221250;260850,0;0; 
140;64318;14425;3756;15;0;30;0;0;2;2;9599,999999999998;0;30000;39600,0;1336;200400;240000,0;0;2
141;64347;17064;4301;15;0;15;0;0;1;1;9599,999999999998;0;30000;39600,0;1599;239850;279450,0;0;5
142;64384;18166;6217;15;30;15;1;0;1;2;9599,999999999998;28800,0;30000;68400,0;1725;258750;327150,0;0;0
143;64334;17911;4723;15;0;30;1;0;1;2;9599,999999999998;0;30000;39600,0;1680;252000;291600,0;0; 
144;64392;17194;4560;15;0;30;0;0;2;2;9599,999999999998;0;30000;39600,0;1609;241350;280950,0;0;e
145;64068;16275;4244;15;0;15;0;0;1;1;9599,999999999998;0;30000;39600,0;1523;228450;268050,0;0;x
146;64472;15973;3977;15;0;30;0;0;2;2;9599,999999999998;0;30000;39600,0;1489;223350;262950,0;0;c
147;64760;17161;4696;15;0;15;0;0;1;1;9599,999999999998;0;30000;39600,0;1614;242100;281700,0;0;e
148;64127;15684;3827;15;0;30;0;0;2;2;9599,999999999998;0;30000;39600,0;1467;220050;259650,0;0;c
149;71204;14590;4524;0;15;15;0;0;1;1;0;24000;30000;54000;1369;205350;259350;0;u
150;64237;16650;4411;15;0;15;0;0;1;1;9599,999999999998;0;30000;39600,0;1556;233400;273000,0;0;t
151;64378;16619;4452;15;0;15;0;0;1;1;9599,999999999998;0;30000;39600,0;1553;232950;272550,0;0;e
152;64735;17381;4652;15;0;30;0;0;2;2;9599,999999999998;0;30000;39600,0;1634;245100;284700,0;0;d
153;64857;16326;4306;15;0;15;0;0;1;1;9599,999999999998;0;30000;39600,0;1531;229650;269250,0;0;,
154;64517;15653;4080;15;0;30;0;0;2;2;9599,999999999998;0;30000;39600,0;1459;218850;258450,0;0; 
