Epoch,Attendance,Contagion,Present contagion,A1,A2,A3,Action on random,Action on random zero,Action on max,Actions,A1 cost,A2 cost,A3 cost,Action cost,New infections,New infected cost,Total cost,Total revenues,Epoch txt
181,64241,16960,4436,15,15,15,0,0,2,2,9599.999999999998,43199.99999999999,50000,102800.0,1587,238050,340850.0,0,i
182,64221,16413,4781,15,15,15,0,0,2,2,9599.999999999998,43199.99999999999,50000,102800.0,1531,229650,332450.0,0,o
183,64607,15844,4495,15,15,15,0,0,2,2,9599.999999999998,43199.99999999999,50000,102800.0,1480,222000,324800.0,0,n
184,64391,18465,5201,15,15,15,0,0,2,2,9599.999999999998,43199.99999999999,50000,102800.0,1740,261000,363800.0,0,s
185,64718,16521,4573,15,15,15,0,0,2,2,9599.999999999998,43199.99999999999,50000,102800.0,1547,232050,334850.0,0, 
186,64486,17087,4669,15,15,15,0,0,2,2,9599.999999999998,43199.99999999999,50000,102800.0,1601,240150,342950.0,0,0
187,64209,17259,4660,15,15,15,0,0,2,2,9599.999999999998,43199.99999999999,50000,102800.0,1618,242700,345500.0,0,","
188,64465,16238,4511,15,15,15,0,0,2,2,9599.999999999998,43199.99999999999,50000,102800.0,1515,227250,330050.0,0, 
189,64493,17840,4888,15,15,15,0,0,2,2,9599.999999999998,43199.99999999999,50000,102800.0,1680,252000,354800.0,0,r
190,64284,17320,4679,15,15,0,0,0,1,1,9599.999999999998,43199.99999999999,0,52799.99999999999,1624,243600,296400.0,0,a
191,64273,16717,4519,15,15,15,0,0,2,2,9599.999999999998,43199.99999999999,50000,102800.0,1564,234600,337400.0,0,n
192,64587,15467,4326,15,15,15,0,0,2,2,9599.999999999998,43199.99999999999,50000,102800.0,1446,216900,319700.0,0,d
193,64147,17270,4596,15,15,15,0,0,2,2,9599.999999999998,43199.99999999999,50000,102800.0,1617,242550,345350.0,0,o
194,64506,16803,4521,15,15,15,0,0,2,2,9599.999999999998,43199.99999999999,50000,102800.0,1577,236550,339350.0,0,m
195,64097,17990,4981,15,15,15,0,0,2,2,9599.999999999998,43199.99999999999,50000,102800.0,1689,253350,356150.0,0, 
196,64260,18547,5224,15,15,15,0,0,2,2,9599.999999999998,43199.99999999999,50000,102800.0,1747,262050,364850.0,0,a
197,64418,18123,5113,15,15,15,0,0,2,2,9599.999999999998,43199.99999999999,50000,102800.0,1711,256650,359450.0,0,c
198,64612,15880,4488,15,15,15,0,0,2,2,9599.999999999998,43199.99999999999,50000,102800.0,1482,222300,325100.0,0,t
199,64093,17522,4821,15,15,15,0,0,2,2,9599.999999999998,43199.99999999999,50000,102800.0,1645,246750,349550.0,0,i
200,64472,18562,5143,15,15,15,0,0,2,2,9599.999999999998,43199.99999999999,50000,102800.0,1748,262200,365000.0,0,o
