Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
131;57813;18327;5199;30;15;15;0;0;2;2;19199,999999999996;2399,9999999999995;50000;71600,0;1730;259500;331100,0;0; 
132;64585;13945;3782;15;0;15;0;1;0;1;9599,999999999998;0;50000;59600,0;1291;193650;253250,0;0;(
133;57191;17071;4564;30;30;0;1;0;1;2;19199,999999999996;4799,999999999999;0;23999,999999999996;1610;241500;265500,0;0;1
134;57665;17907;5058;30;30;0;0;0;2;2;19199,999999999996;4799,999999999999;0;23999,999999999996;1684;252600;276600,0;0;)
135;57915;17394;4812;30;30;0;0;0;2;2;19199,999999999996;4799,999999999999;0;23999,999999999996;1637;245550;269550,0;0; 
136;44500;26348;9015;60;45;0;1;0;3;4;38399,99999999999;7199,999999999999;0;45599,99999999999;2531;379650;425250,0;0;1
137;57565;17133;4611;30;15;15;0;0;2;2;19199,999999999996;2399,9999999999995;50000;71600,0;1606;240900;312500,0;0; 
138;64461;15933;4353;15;15;15;1;0;1;2;9599,999999999998;2399,9999999999995;50000;62000,0;1482;222300;284300,0;0;/
139;57786;16890;4569;30;15;15;0;0;2;2;19199,999999999996;2399,9999999999995;50000;71600,0;1587;238050;309650,0;0; 
140;57454;16763;4586;30;15;15;0;0;2;2;19199,999999999996;2399,9999999999995;50000;71600,0;1565;234750;306350,0;0;2
141;57767;19403;5647;30;15;15;0;0;2;2;19199,999999999996;2399,9999999999995;50000;71600,0;1832;274800;346400,0;0;5
142;57687;17685;4962;30;15;15;0;0;2;2;19199,999999999996;2399,9999999999995;50000;71600,0;1656;248400;320000,0;0;0
143;57674;17317;4863;30;15;15;0;0;2;2;19199,999999999996;2399,9999999999995;50000;71600,0;1625;243750;315350,0;0; 
144;57868;17011;4914;30;15;15;0;0;2;2;19199,999999999996;2399,9999999999995;50000;71600,0;1592;238800;310400,0;0;e
145;57758;17678;4871;30;15;15;0;0;2;2;19199,999999999996;2399,9999999999995;50000;71600,0;1660;249000;320600,0;0;x
146;57636;17794;4926;30;15;0;1;0;1;2;19199,999999999996;2399,9999999999995;0;21599,999999999996;1671;250650;272250,0;0;c
147;58031;18549;5306;30;15;0;0;0;2;2;19199,999999999996;2399,9999999999995;0;21599,999999999996;1750;262500;284100,0;0;e
148;43389;43466;14388;64;15;15;0;0;6;6;40799,99999999999;2399,9999999999995;50000;93200,0;4236;635400;728600,0;0;c
149;57830;15568;4614;30;15;15;0;1;1;2;19199,999999999996;2399,9999999999995;50000;71600,0;1452;217800;289400,0;0;u
150;64582;14842;3827;15;15;15;0;0;1;1;9599,999999999998;2399,9999999999995;50000;62000,0;1380;207000;269000,0;0;t
151;64383;16925;4258;15;15;15;0;0;1;1;9599,999999999998;2399,9999999999995;50000;62000,0;1579;236850;298850,0;0;e
152;64278;18859;5143;15;15;15;0;0;1;1;9599,999999999998;2399,9999999999995;50000;62000,0;1788;268200;330200,0;0;d
153;57890;16740;4268;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1562;234300;303500,0;0;,
154;70608;16513;4871;0;15;15;0;0;1;1;0;12000,0;50000;62000,0;1564;234600;296600,0;0; 
155;70825;16183;4772;0;15;15;0;0;1;1;0;12000,0;50000;62000,0;1535;230250;292250,0;0;e
156;70842;16825;4944;0;15;15;0;0;1;1;0;12000,0;50000;62000,0;1596;239400;301400,0;0;p
157;64471;18133;4913;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1709;256350;315950,0;0;s
158;64461;16642;4222;15;15;15;0;0;1;1;9599,999999999998;2399,9999999999995;50000;62000,0;1561;234150;296150,0;0;i
159;64505;16614;4100;15;15;15;0;0;1;1;9599,999999999998;2399,9999999999995;50000;62000,0;1557;233550;295550,0;0;l
160;64222;17414;4407;15;15;15;0;0;1;1;9599,999999999998;2399,9999999999995;50000;62000,0;1630;244500;306500,0;0;o
161;64694;16902;5293;15;15;30;0;0;2;2;9599,999999999998;12000,0;50000;71600,0;1605;240750;312350,0;0;n
162;64914;16424;6272;15;15;15;0;1;1;2;9599,999999999998;12000,0;50000;71600,0;1551;232650;304250,0;0; 
