Epoch,Attendance,Contagion,Present contagion,A1,A2,A3,Action on random,Action on random zero,Action on max,Actions,A1 cost,A2 cost,A3 cost,Action cost,New infections,New infected cost,Total cost,Total revenues,Epoch txt
190,71179,17985,5861,0,0,30,0,0,2,2,0,0,50000,50000,1599,239850,289850,0,a
191,71493,17593,5797,0,0,30,0,0,2,2,0,0,50000,50000,1560,234000,284000,0,n
192,70226,17690,5976,0,0,30,0,0,2,2,0,0,50000,50000,1567,235050,285050,0,d
193,70985,17670,5660,0,0,30,0,0,2,2,0,0,50000,50000,1571,235650,285650,0,o
194,70964,18351,5861,0,0,30,0,0,2,2,0,0,50000,50000,1631,244650,294650,0,m
195,71396,17347,5882,0,0,30,0,0,2,2,0,0,50000,50000,1536,230400,280400,0, 
196,71781,17054,6111,0,0,30,0,0,2,2,0,0,50000,50000,1511,226650,276650,0,a
197,71539,16100,5759,0,0,30,0,0,2,2,0,0,50000,50000,1421,213150,263150,0,c
198,70883,18361,5816,0,0,30,0,0,2,2,0,0,50000,50000,1632,244800,294800,0,t
199,71629,17859,6062,0,0,30,0,0,2,2,0,0,50000,50000,1581,237150,287150,0,i
200,70786,17773,5912,0,0,30,0,0,2,2,0,0,50000,50000,1578,236700,286700,0,o
