Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
197;57769;15248;4363;30;30;15;0;0;2;2;19199,999999999996;47999,99999999999;50000;117200,0;1414;212100;329300,0;0;s
198;70846;17634;5278;0;0;30;0;0;2;2;0;0;50000;50000;1682;252300;302300;0; 
199;70540;17941;5375;0;0;30;0;0;2;2;0;0;50000;50000;1710;256500;306500;0;0
200;70943;16526;5076;0;0;30;0;0;2;2;0;0;50000;50000;1565;234750;284750;0;,
201;70786;18692;5747;0;0;30;0;0;2;2;0;0;50000;50000;1790;268500;318500;0; 
202;71127;18165;5544;0;0;30;0;0;2;2;0;0;50000;50000;1736;260400;310400;0;r
203;71005;18335;5489;0;0;30;0;0;2;2;0;0;50000;50000;1747;262050;312050;0;a
204;71196;17723;5349;0;0;30;0;0;2;2;0;0;50000;50000;1685;252750;302750;0;n
205;70670;17582;5292;0;0;30;0;0;2;2;0;0;50000;50000;1673;250950;300950;0;d
206;70477;18159;5497;0;0;30;0;0;2;2;0;0;50000;50000;1734;260100;310100;0;o
207;71201;17319;5239;0;0;30;0;0;2;2;0;0;50000;50000;1644;246600;296600;0;m
208;70529;18201;5625;0;0;30;0;0;2;2;0;0;50000;50000;1734;260100;310100;0; 
209;71049;16974;5144;0;0;30;0;0;2;2;0;0;50000;50000;1608;241200;291200;0;a
210;70373;17587;5252;0;0;30;0;0;2;2;0;0;50000;50000;1673;250950;300950;0;c
211;71286;16954;5370;0;0;30;0;0;2;2;0;0;50000;50000;1610;241500;291500;0;t
212;70762;17179;5182;0;0;30;0;0;2;2;0;0;50000;50000;1630;244500;294500;0;i
213;71094;17606;5310;0;0;30;0;0;2;2;0;0;50000;50000;1674;251100;301100;0;o
214;71423;17948;5536;0;0;30;0;0;2;2;0;0;50000;50000;1714;257100;307100;0;n
215;70433;18626;5698;0;0;30;0;0;2;2;0;0;50000;50000;1770;265500;315500;0;s
216;70994;17548;5293;0;0;30;0;0;2;2;0;0;50000;50000;1670;250500;300500;0; 
217;71005;18138;5321;0;0;30;0;0;2;2;0;0;50000;50000;1724;258600;308600;0;o
218;70918;17734;5141;0;0;30;0;0;2;2;0;0;50000;50000;1693;253950;303950;0;n
219;70911;18321;5444;0;0;30;0;0;2;2;0;0;50000;50000;1749;262350;312350;0; 
220;70664;17127;5142;0;0;30;0;0;2;2;0;0;50000;50000;1628;244200;294200;0;z
221;70515;17920;5324;0;0;30;0;0;2;2;0;0;50000;50000;1700;255000;305000;0;e
222;70838;17041;5199;0;0;30;0;0;2;2;0;0;50000;50000;1618;242700;292700;0;r
223;71230;17458;5071;0;0;30;0;0;2;2;0;0;50000;50000;1658;248700;298700;0;o
224;64912;24516;10060;15;15;15;0;1;1;2;9599,999999999998;23999,999999999996;50000;83600,0;2349;352350;435950,0;0; 
225;70370;18184;5534;0;0;15;0;0;1;1;0;0;50000;50000;1733;259950;309950;0;1
226;70805;17215;4966;0;0;30;0;0;2;2;0;0;50000;50000;1640;246000;296000;0;,
227;70869;17676;5355;0;0;30;0;0;2;2;0;0;50000;50000;1678;251700;301700;0; 
228;71484;18170;5515;0;0;30;0;0;2;2;0;0;50000;50000;1735;260250;310250;0;m
229;71211;17687;5499;0;0;30;0;0;2;2;0;0;50000;50000;1679;251850;301850;0;a
230;70816;17889;5334;0;0;30;0;0;2;2;0;0;50000;50000;1696;254400;304400;0;x
231;71206;17550;5304;0;0;30;0;0;2;2;0;0;50000;50000;1664;249600;299600;0; 
232;70972;17138;5326;0;0;15;0;0;1;1;0;0;50000;50000;1625;243750;293750;0;a
233;71035;18158;5528;0;0;30;0;0;2;2;0;0;50000;50000;1724;258600;308600;0;c
234;70793;17666;5274;0;0;30;0;0;2;2;0;0;50000;50000;1680;252000;302000;0;t
235;71040;16325;5109;0;0;30;0;0;2;2;0;0;50000;50000;1545;231750;281750;0;i
236;71322;16542;5231;0;0;30;0;0;2;2;0;0;50000;50000;1572;235800;285800;0;o
237;70530;17876;5406;0;0;30;0;0;2;2;0;0;50000;50000;1707;256050;306050;0;n
238;71253;16376;5148;0;0;30;0;0;2;2;0;0;50000;50000;1549;232350;282350;0;s
239;71083;17316;5148;0;0;30;0;0;2;2;0;0;50000;50000;1649;247350;297350;0; 
240;70749;17454;5156;0;0;30;0;0;2;2;0;0;50000;50000;1662;249300;299300;0;0
241;71069;17880;5337;0;0;30;0;0;2;2;0;0;50000;50000;1700;255000;305000;0;"
"
242;71927;17955;5372;0;0;30;0;0;2;2;0;0;50000;50000;1714;257100;307100;0; 
243;71460;17480;5250;0;0;30;0;0;2;2;0;0;50000;50000;1660;249000;299000;0;-
244;64703;12765;3349;15;15;15;0;1;0;1;9599,999999999998;23999,999999999996;50000;83600,0;1175;176250;259850,0;0; 
245;70857;17972;5384;0;0;30;0;0;2;2;0;0;50000;50000;1713;256950;306950;0;R
246;71847;16994;5017;0;0;30;0;0;2;2;0;0;50000;50000;1613;241950;291950;0;u
