Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
163;57819;16949;4705;30;30;0;0;0;2;2;19199,999999999996;2399,9999999999995;0;21599,999999999996;1594;239100;260700,0;0;0
164;57669;17519;4826;30;30;0;0;0;2;2;19199,999999999996;2399,9999999999995;0;21599,999999999996;1640;246000;267600,0;0;,
165;57977;17317;4803;30;30;0;0;0;2;2;19199,999999999996;2399,9999999999995;0;21599,999999999996;1620;243000;264600,0;0;2
166;58124;17524;4843;30;30;0;0;0;2;2;19199,999999999996;2399,9999999999995;0;21599,999999999996;1643;246450;268050,0;0;0
167;58165;20003;6125;30;30;0;0;0;2;2;19199,999999999996;2399,9999999999995;0;21599,999999999996;1902;285300;306900,0;0;5
168;64367;16896;4347;15;15;0;0;0;1;1;9599,999999999998;1199,9999999999998;0;10799,999999999998;1585;237750;248550,0;0;1
169;57692;17097;4533;30;30;0;0;0;2;2;19199,999999999996;2399,9999999999995;0;21599,999999999996;1600;240000;261600,0;0;2
170;57306;16657;4482;30;30;0;0;0;2;2;19199,999999999996;2399,9999999999995;0;21599,999999999996;1558;233700;255300,0;0;8
171;57477;16807;4571;30;30;0;0;0;2;2;19199,999999999996;2399,9999999999995;0;21599,999999999996;1578;236700;258300,0;0;2
172;57768;17516;5046;30;30;0;0;0;2;2;19199,999999999996;2399,9999999999995;0;21599,999999999996;1642;246300;267900,0;0;0
173;57788;15312;4238;30;30;0;0;0;2;2;19199,999999999996;2399,9999999999995;0;21599,999999999996;1429;214350;235950,0;0;5
174;58117;16473;4612;30;30;0;0;0;2;2;19199,999999999996;2399,9999999999995;0;21599,999999999996;1543;231450;253050,0;0;1
175;57407;16658;4491;30;30;0;0;0;2;2;19199,999999999996;2399,9999999999995;0;21599,999999999996;1558;233700;255300,0;0;2
176;57743;17100;4656;30;30;0;0;0;2;2;19199,999999999996;2399,9999999999995;0;21599,999999999996;1601;240150;261750,0;0;8
177;57814;16641;4618;30;30;0;0;0;2;2;19199,999999999996;2399,9999999999995;0;21599,999999999996;1555;233250;254850,0;0;2
178;71186;14088;4298;0;15;15;0;0;1;1;0;6000,0;50000;56000,0;1322;198300;254300,0;0;0
179;64597;17762;4932;15;15;0;0;0;1;1;9599,999999999998;1199,9999999999998;0;10799,999999999998;1668;250200;261000,0;0;5
180;57890;17294;4631;30;30;0;0;0;2;2;19199,999999999996;2399,9999999999995;0;21599,999999999996;1616;242400;264000,0;0;1
181;57649;17719;5006;30;30;0;0;0;2;2;19199,999999999996;2399,9999999999995;0;21599,999999999996;1658;248700;270300,0;0;5
182;57609;17321;4882;30;30;0;0;0;2;2;19199,999999999996;2399,9999999999995;0;21599,999999999996;1625;243750;265350,0;0;,
183;57868;17011;4920;30;30;0;0;0;2;2;19199,999999999996;2399,9999999999995;0;21599,999999999996;1592;238800;260400,0;0; 
184;57632;17722;4934;30;30;0;0;0;2;2;19199,999999999996;2399,9999999999995;0;21599,999999999996;1664;249600;271200,0;0;r
185;57636;17794;4926;30;30;0;0;0;2;2;19199,999999999996;2399,9999999999995;0;21599,999999999996;1671;250650;272250,0;0;a
186;58102;18485;5279;30;30;0;0;0;2;2;19199,999999999996;2399,9999999999995;0;21599,999999999996;1744;261600;283200,0;0;n
187;51214;18152;5244;45;45;0;0;0;3;3;28799,999999999996;3599,9999999999995;0;32399,999999999996;1708;256200;288600,0;0;d
188;64363;14508;3820;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1346;201900;261500,0;0;o
