Epoch,Attendance,Contagion,Present contagion,A1,A2,A3,Action on random,Action on random zero,Action on max,Actions,A1 cost,A2 cost,A3 cost,Action cost,New infections,New infected cost,Total cost,Total revenues,Epoch txt
127,64579,17201,4574,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,50000,98000.0,1612,241800,339800.0,0, 
128,63492,17066,4503,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,50000,98000.0,1599,239850,337850.0,0,R
129,64712,17119,4770,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,50000,98000.0,1604,240600,338600.0,0,u
130,64741,18684,5390,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,50000,98000.0,1760,264000,362000.0,0,n
131,64170,16027,4113,15,0,15,0,0,1,1,9599.999999999998,0,50000,59600.0,1491,223650,283250.0,0, 
132,64206,17383,4776,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,50000,98000.0,1631,244650,342650.0,0,(
133,64515,15834,4444,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,50000,98000.0,1473,220950,318950.0,0,1
134,64484,17257,4791,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,50000,98000.0,1618,242700,340700.0,0,)
135,64302,16324,4348,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,50000,98000.0,1525,228750,326750.0,0, 
136,64167,18092,5125,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,50000,98000.0,1703,255450,353450.0,0,1
137,64116,17605,4857,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,50000,98000.0,1649,247350,345350.0,0, 
138,63938,17278,4649,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,50000,98000.0,1614,242100,340100.0,0,/
139,63868,15797,3891,15,0,30,0,1,1,2,9599.999999999998,0,50000,59600.0,1470,220500,280100.0,0, 
140,64533,16024,4324,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,50000,98000.0,1498,224700,322700.0,0,2
141,64392,17544,4910,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,50000,98000.0,1652,247800,345800.0,0,0
142,64320,18006,5097,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,50000,98000.0,1694,254100,352100.0,0,0
143,64406,17933,4912,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,50000,98000.0,1687,253050,351050.0,0, 
144,64367,17145,4718,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,50000,98000.0,1604,240600,338600.0,0,e
145,64526,19036,5509,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,50000,98000.0,1795,269250,367250.0,0,x
146,64577,17677,4902,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,50000,98000.0,1663,249450,347450.0,0,c
147,64132,17139,4754,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,50000,98000.0,1606,240900,338900.0,0,e
148,64193,17764,4871,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,50000,98000.0,1672,250800,348800.0,0,c
149,64267,17294,4728,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,50000,98000.0,1618,242700,340700.0,0,u
150,64423,17425,4739,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,50000,98000.0,1635,245250,343250.0,0,t
151,64331,15893,4242,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,50000,98000.0,1486,222900,320900.0,0,e
152,63819,17539,4593,15,15,0,0,0,1,1,9599.999999999998,38399.99999999999,0,47999.99999999999,1645,246750,294750.0,0,d
153,64497,17241,4680,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,50000,98000.0,1617,242550,340550.0,0,","
154,64225,16810,4431,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,50000,98000.0,1573,235950,333950.0,0, 
155,64185,16981,4658,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,50000,98000.0,1591,238650,336650.0,0,e
156,64200,17699,5131,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,50000,98000.0,1663,249450,347450.0,0,p
157,64343,17923,4851,15,15,0,0,0,1,1,9599.999999999998,38399.99999999999,0,47999.99999999999,1681,252150,300150.0,0,s
158,64228,18015,5156,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,50000,98000.0,1694,254100,352100.0,0,i
159,64324,17023,4660,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,50000,98000.0,1593,238950,336950.0,0,l
