Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
215;57682;16812;4655;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1577;236550;265350,0;0;s
216;57724;18757;5348;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1767;265050;293850,0;0; 
217;57580;18483;5186;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1748;262200;291000,0;0;o
218;57659;17505;4862;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1648;247200;276000,0;0;n
219;57694;17500;4782;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1642;246300;275100,0;0; 
220;57927;18080;5060;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1703;255450;284250,0;0;z
221;57969;17142;4873;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1616;242400;271200,0;0;e
222;57425;16610;4372;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1552;232800;261600,0;0;r
223;57788;17662;4834;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1656;248400;277200,0;0;o
224;58097;16739;4474;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1559;233850;262650,0;0; 
225;58045;16046;4568;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1491;223650;252450,0;0;4
226;57585;18462;5004;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1738;260700;289500,0;0;,
227;57894;18543;5200;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1750;262500;291300,0;0; 
228;57846;17803;5096;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1679;251850;280650,0;0;m
229;57879;18032;5050;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1693;253950;282750,0;0;a
230;57424;17084;4660;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1603;240450;269250,0;0;x
231;57731;16152;4362;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1506;225900;254700,0;0; 
232;57613;17552;4843;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1643;246450;275250,0;0;a
233;64231;18171;5082;15;15;0;0;0;1;1;9599,999999999998;4799,999999999999;0;14399,999999999998;1718;257700;272100,0;0;c
234;57962;16898;4791;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1582;237300;266100,0;0;t
235;57818;18429;5122;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1736;260400;289200,0;0;i
236;57717;18196;5107;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1709;256350;285150,0;0;o
237;57627;15620;4294;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1456;218400;247200,0;0;n
238;57837;17043;4965;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1600;240000;268800,0;0;s
239;57782;16458;4644;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1539;230850;259650,0;0; 
240;57998;18204;5276;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1712;256800;285600,0;0;0
241;57716;16439;4593;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1539;230850;259650,0;0;"
"
242;57820;17246;4530;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1615;242250;271050,0;0; 
243;58020;17117;4753;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1603;240450;269250,0;0;-
244;57882;16592;4669;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1554;233100;261900,0;0; 
245;57940;17769;5007;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1672;250800;279600,0;0;R
246;51116;17598;5283;45;45;0;0;0;3;3;28799,999999999996;14399,999999999998;0;43199,99999999999;1651;247650;290850,0;0;u
247;57735;16850;4590;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1580;237000;265800,0;0;n
248;57562;18781;5128;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1770;265500;294300,0;0; 
249;58087;17550;4768;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1650;247500;276300,0;0;(
250;57517;15724;4539;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1464;219600;248400,0;0;2
