Epoch,Attendance,Contagion,Present contagion,A1,A2,A3,Action on random,Action on random zero,Action on max,Actions,A1 cost,A2 cost,A3 cost,Action cost,New infections,New infected cost,Total cost,Total revenues,Epoch txt
168,57664,17297,4640,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1621,243150,339150.0,0,4
169,63937,15904,3785,15,0,15,0,0,1,1,9599.999999999998,0,55000,64600.0,1488,223200,287800.0,0,","
170,57601,16125,4325,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1507,226050,322050.0,0, 
171,64526,17444,4716,15,15,0,0,0,1,1,9599.999999999998,38399.99999999999,0,47999.99999999999,1638,245700,293700.0,0,r
172,57656,16947,4537,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1588,238200,334200.0,0,a
173,57763,15968,4343,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1494,224100,320100.0,0,n
174,58125,17562,5021,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1653,247950,343950.0,0,d
175,57678,16848,4778,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1577,236550,332550.0,0,o
176,58024,18131,5298,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1703,255450,351450.0,0,m
177,57790,17952,4928,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1687,253050,349050.0,0, 
178,57648,17537,4750,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1642,246300,342300.0,0,a
179,57825,17144,4790,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1610,241500,337500.0,0,c
180,57670,17659,4964,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1657,248550,344550.0,0,t
181,57783,17389,4706,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1630,244500,340500.0,0,i
182,64621,16635,4496,15,15,0,0,0,1,1,9599.999999999998,38399.99999999999,0,47999.99999999999,1554,233100,281100.0,0,o
183,57647,16896,4504,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1579,236850,332850.0,0,n
