Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
176;57234;16284;4347;30;30;0;0;0;2;2;19199,999999999996;2399,9999999999995;0;21599,999999999996;1526;228900;250500,0;0;8
177;57864;15454;4307;30;30;0;0;0;2;2;19199,999999999996;2399,9999999999995;0;21599,999999999996;1437;215550;237150,0;0;2
178;57296;17568;4812;30;30;0;0;0;2;2;19199,999999999996;2399,9999999999995;0;21599,999999999996;1649;247350;268950,0;0;0
179;57764;16348;4427;30;30;0;0;0;2;2;19199,999999999996;2399,9999999999995;0;21599,999999999996;1529;229350;250950,0;0;5
180;57445;16822;4452;30;30;0;0;0;2;2;19199,999999999996;2399,9999999999995;0;21599,999999999996;1575;236250;257850,0;0;1
181;57677;17157;4589;30;30;0;0;0;2;2;19199,999999999996;2399,9999999999995;0;21599,999999999996;1610;241500;263100,0;0;5
182;57767;16706;4679;30;30;0;0;0;2;2;19199,999999999996;2399,9999999999995;0;21599,999999999996;1557;233550;255150,0;0;,
183;57536;16760;4572;30;30;0;0;0;2;2;19199,999999999996;2399,9999999999995;0;21599,999999999996;1571;235650;257250,0;0; 
184;57455;17010;4735;30;30;0;0;0;2;2;19199,999999999996;2399,9999999999995;0;21599,999999999996;1591;238650;260250,0;0;r
185;57652;16759;4484;30;30;0;0;0;2;2;19199,999999999996;2399,9999999999995;0;21599,999999999996;1569;235350;256950,0;0;a
186;57858;17718;4937;30;30;0;0;0;2;2;19199,999999999996;2399,9999999999995;0;21599,999999999996;1662;249300;270900,0;0;n
187;58085;17996;5037;30;30;0;0;0;2;2;19199,999999999996;2399,9999999999995;0;21599,999999999996;1696;254400;276000,0;0;d
188;57544;18280;5346;30;30;0;0;0;2;2;19199,999999999996;2399,9999999999995;0;21599,999999999996;1721;258150;279750,0;0;o
189;57875;19220;5584;30;30;0;0;0;2;2;19199,999999999996;2399,9999999999995;0;21599,999999999996;1812;271800;293400,0;0;m
190;58143;18036;5194;30;30;0;0;0;2;2;19199,999999999996;2399,9999999999995;0;21599,999999999996;1700;255000;276600,0;0; 
191;57625;16170;4520;30;30;0;0;0;2;2;19199,999999999996;2399,9999999999995;0;21599,999999999996;1513;226950;248550,0;0;a
192;57193;17765;4916;30;30;0;0;0;2;2;19199,999999999996;2399,9999999999995;0;21599,999999999996;1665;249750;271350,0;0;c
193;57995;16289;4518;30;30;0;0;0;2;2;19199,999999999996;2399,9999999999995;0;21599,999999999996;1522;228300;249900,0;0;t
194;58061;16522;4787;30;30;0;0;0;2;2;19199,999999999996;2399,9999999999995;0;21599,999999999996;1542;231300;252900,0;0;i
195;58058;17466;5080;30;30;0;0;0;2;2;19199,999999999996;2399,9999999999995;0;21599,999999999996;1641;246150;267750,0;0;o
196;57889;17446;4763;30;30;0;0;0;2;2;19199,999999999996;2399,9999999999995;0;21599,999999999996;1634;245100;266700,0;0;n
197;57370;15778;4263;30;30;0;0;0;2;2;19199,999999999996;2399,9999999999995;0;21599,999999999996;1467;220050;241650,0;0;s
198;57777;15929;4313;30;30;0;0;0;2;2;19199,999999999996;2399,9999999999995;0;21599,999999999996;1479;221850;243450,0;0; 
199;57792;17746;5043;30;30;0;0;0;2;2;19199,999999999996;2399,9999999999995;0;21599,999999999996;1671;250650;272250,0;0;0
200;57599;17266;4641;30;30;0;0;0;2;2;19199,999999999996;2399,9999999999995;0;21599,999999999996;1616;242400;264000,0;0;,
201;57481;18967;5529;30;30;0;0;0;2;2;19199,999999999996;2399,9999999999995;0;21599,999999999996;1789;268350;289950,0;0; 
