Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
177;64152;17442;4639;15;30;0;0;0;2;2;9599,999999999998;14400,0;0;24000,0;1637;245550;269550,0;0;2
178;64651;17159;4884;15;30;0;0;0;2;2;9599,999999999998;14400,0;0;24000,0;1604;240600;264600,0;0;0
179;64374;17313;4810;15;30;0;0;0;2;2;9599,999999999998;14400,0;0;24000,0;1623;243450;267450,0;0;5
180;64617;17139;4712;15;30;0;0;0;2;2;9599,999999999998;14400,0;0;24000,0;1605;240750;264750,0;0;1
181;64349;17865;5054;15;30;0;0;0;2;2;9599,999999999998;14400,0;0;24000,0;1682;252300;276300,0;0;5
182;64460;18543;5307;15;30;0;0;0;2;2;9599,999999999998;14400,0;0;24000,0;1741;261150;285150,0;0;,
183;63832;17402;4865;15;30;0;0;0;2;2;9599,999999999998;14400,0;0;24000,0;1635;245250;269250,0;0; 
184;64360;15546;4425;15;30;0;0;0;2;2;9599,999999999998;14400,0;0;24000,0;1451;217650;241650,0;0;r
185;64372;18114;5059;15;30;0;0;0;2;2;9599,999999999998;14400,0;0;24000,0;1704;255600;279600,0;0;a
186;64262;18970;6105;15;60;0;0;0;4;4;9599,999999999998;38400,0;0;48000,0;1789;268350;316350,0;0;n
187;57574;18355;5148;30;30;0;0;0;2;2;19199,999999999996;4799,999999999999;0;23999,999999999996;1731;259650;283650,0;0;d
188;57788;15374;4492;30;30;0;0;0;2;2;19199,999999999996;4799,999999999999;0;23999,999999999996;1432;214800;238800,0;0;o
189;58072;18658;5433;30;30;0;0;0;2;2;19199,999999999996;4799,999999999999;0;23999,999999999996;1764;264600;288600,0;0;m
190;57578;18475;5184;30;30;0;0;0;2;2;19199,999999999996;4799,999999999999;0;23999,999999999996;1737;260550;284550,0;0; 
